Kind,SortScore,MatchType,EditDistance,ScientificName,MatchedName,MatchedCanonical,TaxonId,CurrentName,Synonym,DataSourceId,DataSourceTitle,ClassificationPath,Error
BestMatch,9.42329,Exact,0,Ranunculus gramineus L,Ranunculus gramineus L.,Ranunculus gramineus,4RGG7,Ranunculus gramineus L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculoideae|Ranunculeae|Ranunculus|Ranunculus gramineus,
BestMatch,9.42329,Exact,0,Potentilla alchimilloides Lapeyr,Potentilla alchimilloides Lapeyr.,Potentilla alchimilloides,78822,Potentilla alchimilloides Lapeyr.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosoideae|Potentilleae|Potentillinae|Potentilla|Potentilla alchimilloides,
BestMatch,9.42329,Exact,0,Adonis vernalis L,Adonis vernalis L.,Adonis vernalis,654N4,Adonis vernalis L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculoideae|Helleboreae|Adonis|Adonis vernalis,
BestMatch,9.42329,Exact,0,Centranthus lecoqii Jord,Centranthus lecoqii Jord.,Centranthus lecoqii,S8CG,Centranthus lecoqii Jord.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valerianoideae|Centranthus|Centranthus lecoqii,
BestMatch,9.42226,Exact,0,Festuca valesiaca Gaudin,Festuca valesiaca Gaudin,Festuca valesiaca,25511123,,false,165,Tropicos,,
BestMatch,9.41145,Exact,0,Festuca altissima AlL,Festuca altissima,Festuca altissima,362655,Festuca altissima,false,180,iNaturalist,Plantae|Tracheophyta|Angiospermae|Liliopsida|Poales|Poaceae|Pooideae|Poeae|Loliinae|Festuca|Festuca altissima,
BestMatch,8.63917,PartialExact,0,Festuca ovina aggr,Festuca ovina L.,Festuca ovina,6HST6,Festuca ovina L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|Festuca ovina,
BestMatch,9.42329,Exact,0,Festuca laevigata Gaudin,Festuca laevigata Gaudin,Festuca laevigata,6HSN6,Festuca laevigata Gaudin,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|Festuca laevigata,
BestMatch,9.42329,Exact,0,Festuca heterophylla Lam,Festuca heterophylla Lam.,Festuca heterophylla,6HT9F,Festuca heterophylla Lam.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|Festuca heterophylla,
BestMatch,9.56262,Exact,0,Festuca pratensis Huds subsp pratensis,Festuca pratensis subsp. pratensis ,Festuca pratensis subsp. pratensis,417971,Festuca pratensis subsp. pratensis ,false,6,GRIN Plant Taxonomy,Poales|Poaceae|Festuca|Festuca pratensis pratensis,
BestMatch,9.42019,Exact,0,Festuca gigantea L VilL,Festuca gigantea (L.) Vill.,Festuca gigantea,6HSWR|3VVWJ|6HSWR,Lolium giganteum (L.) Darbysh.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Lolium|Lolium giganteum,
BestMatch,9.42226,Exact,0,Festuca violacea Gaudin,Festuca violacea Gaudin,Festuca violacea,25523988,,false,165,Tropicos,,
BestMatch,9.42329,Exact,0,Festuca nigrescens Lam,Festuca nigrescens Lam.,Festuca nigrescens,6HSRW,Festuca nigrescens Lam.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|Festuca nigrescens,
BestMatch,9.42053,Exact,0,Patzkea paniculata L G H Loos,Patzkea paniculata (L.) G.H.Loos,Patzkea paniculata,75TQH,Patzkea paniculata (L.) G.H.Loos,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Patzkea|Patzkea paniculata,
BestMatch,9.42226,Exact,0,Ramonda myconi L Rchb,Ramonda myconi Rchb.,Ramonda myconi,bare-name-717C87D2FFF4FF9FE2B09C02FE28FA51,,false,194,Plazi,,
BestMatch,9.42329,Exact,0,Iris graminea L,Iris graminea L.,Iris graminea,3PZQS,Iris graminea L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|Iris graminea,
BestMatch,9.42329,Exact,0,Silene L,Silene L.,Silene,644QW,Silene L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Sileneae|Silene,
BestMatch,9.41145,Exact,0,Dianthus subacaulis VilL,Dianthus subacaulis,Dianthus subacaulis,486168,Dianthus subacaulis,false,180,iNaturalist,Plantae|Tracheophyta|Angiospermae|Magnoliopsida|Caryophyllales|Caryophyllaceae|Caryophylloideae|Caryophylleae|Dianthus|Dianthus subacaulis,
BestMatch,9.42329,Exact,0,Saxifraga juniperifolia Adams,Saxifraga juniperifolia Adams,Saxifraga juniperifolia,6XQTB,Saxifraga juniperifolia Adams,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Saxifrageae|Saxifraga|Saxifraga juniperifolia,
BestMatch,9.42329,Exact,0,Dianthus arenarius L,Dianthus arenarius L.,Dianthus arenarius,6D285,Dianthus arenarius L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Caryophylleae|Caryophyllinae|Dianthus|Dianthus arenarius,
BestMatch,9.57028,Exact,0,Lilium bulbiferum subsp croceum Chaix Baker,Lilium bulbiferum subsp. croceum Baker,Lilium bulbiferum subsp. croceum,50320376,,false,165,Tropicos,,
BestMatch,9.42329,Exact,0,Plantago sempervirens Crantz,Plantago sempervirens Crantz,Plantago sempervirens,4JLWG,Plantago sempervirens Crantz,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Digitalidoideae|Plantagineae|Plantago|Plantago sempervirens,
BestMatch,9.56212,Exact,0,Sempervivum cantabricum J A Huber subsp cantabricum,Sempervivum cantabricum subsp. cantabricum J.A.Huber,Sempervivum cantabricum subsp. cantabricum,196113,Sempervivum cantabricum subsp. cantabricum J.A.Huber,false,158,EUNIS,Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sempervivum||Sempervivum cantabricum cantabricum,
BestMatch,9.56881,Exact,0,Helleborus lividus subsp corsicus Briq pFourn,Helleborus lividus subsp. corsicus (Briq.) Yeo,Helleborus lividus subsp. corsicus,5HMY9|3KF95|5HMY9,Helleborus argutifolius Viv.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculoideae|Helleboreae|Helleborus|Helleborus argutifolius,
BestMatch,9.57028,Exact,0,Juniperus communis subsp nana Syme,Juniperus communis subsp. nana Syme,Juniperus communis subsp. nana,20823,Juniperus communis var. saxatilis Pall.,true,6,GRIN Plant Taxonomy,Cupressales|Cupressaceae|Juniperus|Juniperus communis saxatilis,
BestMatch,9.42295,Exact,0,Stipa celakovskyi Martinovsky,Stipa celakovskyi Martinovský,Stipa celakovskyi,6ZTX6|52R3N|6ZTX6,Stipa juncea L.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|Stipa juncea,
BestMatch,9.42329,Exact,0,Sesleria Scop,Sesleria Scop.,Sesleria,8W3JQ,Sesleria Scop.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Sesleria,
BestMatch,9.42329,Exact,0,Clematis vitalba L,Clematis vitalba L.,Clematis vitalba,VYJ3,Clematis vitalba L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculoideae|Anemoneae|Clematis|Clematis vitalba,
BestMatch,9.42226,Exact,0,Pteridium aquilinum L Kuhn,Pteridium aquilinum Kuhn,Pteridium aquilinum,bare-name-0B7087C2E8F3C3BF639BFB7CFC424154,,false,194,Plazi,,
BestMatch,9.42260,Exact,0,Rumex hydrolapathum Huds,Rumex hydrolapathum Huds.,Rumex hydrolapathum,401825,Rumex hydrolapathum Huds.,false,6,GRIN Plant Taxonomy,Caryophyllales|Polygonaceae|Rumex|Rumex hydrolapathum,
BestMatch,9.42329,Exact,0,Dianthus L,Dianthus L.,Dianthus,447X,Dianthus L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Caryophylleae|Caryophyllinae|Dianthus,
BestMatch,9.42053,Exact,0,Campanula jacquinii Sieber A DC,Campanula jacquinii (Sieber) A.DC.,Campanula jacquinii,QBDQ,Campanula jacquinii (Sieber) A.DC.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanuloideae|Campanuleae|Campanula|Campanula jacquinii,
BestMatch,9.42226,Exact,0,Linaria simplex Willd DC,Linaria simplex DC.,Linaria simplex,bare-name-804957-1,,false,167,IPNI,,
BestMatch,9.42329,Exact,0,Hieracium villosum Jacq,Hieracium villosum Jacq.,Hieracium villosum,6LWQH,Hieracium villosum Jacq.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cichorioideae|Cichorieae|Hieraciinae|Hieracium|Hieracium villosum,
BestMatch,9.42329,Exact,0,Geranium nodosum L,Geranium nodosum L.,Geranium nodosum,6KDGZ,Geranium nodosum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|Geranium nodosum,
BestMatch,9.42226,Exact,0,Molinia caerulea L Moench,Molinia caerulea Moench,Molinia caerulea,bare-name-03BD9943FE85FEA5C32EF381F4768AD1,,false,194,Plazi,,
BestMatch,9.56311,Exact,0,Tanacetum corymbosum L Sch Bip subsp corymbosum,Tanacetum corymbosum subsp. corymbosum,Tanacetum corymbosum subsp. corymbosum,7L64D,Tanacetum corymbosum subsp. corymbosum,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Asteroideae|Anthemideae|Anthemidinae|Tanacetum|Tanacetum corymbosum|Tanacetum corymbosum corymbosum,
BestMatch,9.42329,Exact,0,Typha angustifolia L,Typha angustifolia L.,Typha angustifolia,59V56,Typha angustifolia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Typhaceae|Typha|Typha angustifolia,
BestMatch,9.56311,Exact,0,Biscutella laevigata L subsp laevigata,Biscutella laevigata subsp. laevigata,Biscutella laevigata subsp. laevigata,5FY4Y,Biscutella laevigata subsp. laevigata,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Capparales|Brassicaceae|Brassicoideae|Biscutelleae|Biscutella|Biscutella laevigata|Biscutella laevigata laevigata,
BestMatch,9.42329,Exact,0,Daphne alpina L,Daphne alpina L.,Daphne alpina,344PW,Daphne alpina L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Thymelaeoideae|Daphne|Daphne alpina,
BestMatch,9.42226,Exact,0,Pulsatilla rubra Lam Delarbre,Pulsatilla rubra Delarbre,Pulsatilla rubra,bare-name-712050-1,,false,167,IPNI,,
BestMatch,9.56187,Exact,0,Spiraea decumbens subsp tomentosa Poech Dost�l,Spiraea decumbens subsp. tomentosa,Spiraea decumbens subsp. tomentosa,Q21384622,,false,207,Wikidata,,
BestMatch,9.41145,Exact,0,Dianthus gratianopolitanus VilL,Dianthus gratianopolitanus,Dianthus gratianopolitanus,85439,Dianthus gratianopolitanus,false,180,iNaturalist,Plantae|Tracheophyta|Angiospermae|Magnoliopsida|Caryophyllales|Caryophyllaceae|Caryophylloideae|Caryophylleae|Dianthus|Dianthus gratianopolitanus,
BestMatch,9.42295,Exact,0,Ephedra helvetica CA Mey,Ephedra helvetica C.A.Mey.,Ephedra helvetica,6FNFS|5H4SF|6FNFS,Ephedra distachya subsp. helvetica (C.A.Mey.) Asch. & Graebn.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Pinopsida|Gnetidae|Ephedrales|Ephedraceae|Ephedra|Ephedra distachya|Ephedra distachya helvetica,
BestMatch,9.42053,Exact,0,Helianthemum nummularium L MilL,Helianthemum nummularium (L.) Mill.,Helianthemum nummularium,6LHN7,Helianthemum nummularium (L.) Mill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Cistoideae|Helianthemum|Helianthemum nummularium,
BestMatch,9.42329,Exact,0,Iris pseudacorus L,Iris pseudacorus L.,Iris pseudacorus,3PZZR,Iris pseudacorus L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|Iris pseudacorus,
BestMatch,9.42329,Exact,0,Linum tenuifolium L,Linum tenuifolium L.,Linum tenuifolium,3V4ZH,Linum tenuifolium L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malpighiales|Linaceae|Lineae|Linum|Linum tenuifolium,
BestMatch,9.42329,Exact,0,Trifolium fragiferum L,Trifolium fragiferum L.,Trifolium fragiferum,58PTZ,Trifolium fragiferum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium fragiferum,
BestMatch,9.42295,Exact,0,Dorycnium pentaphyllum Scop,Dorycnium pentaphyllum Scop.,Dorycnium pentaphyllum,6DHGZ|6QNPW|6DHGZ,Lotus dorycnium L.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|Lotus dorycnium,
BestMatch,9.56311,Exact,0,Saxifraga hostii Tausch subsp hostii,Saxifraga hostii subsp. hostii,Saxifraga hostii subsp. hostii,7L3WH,Saxifraga hostii subsp. hostii,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Saxifrageae|Saxifraga|Saxifraga hostii|Saxifraga hostii hostii,
